273.2,0,-0.5,0,-1,-1,-1,-1,-1,-1,1315.619,0.078,-1,-1,2748.987,0.244,-1,-1
273.439,0,-0.5,0,-1,-1,-1,-1,-1,-1,1240.57,0.096,-1,-1,2774.542,0.262,-1,-1
273.693,0,-0.5,0,-1,-1,-1,-1,-1,-1,1329.529,0.145,-1,-1,2769.043,0.294,-1,-1
273.949,0,-0.5,0,-1,-1,-1,-1,-1,-1,1314.001,0.148,-1,-1,2794.275,0.299,-1,-1
274.2,0,-0.5,0,-1,-1,-1,-1,-1,-1,1283.917,0.205,-1,-1,2848.297,0.337,-1,-1
274.442,0,-0.5,0,-1,-1,-1,-1,-1,-1,1345.703,0.221,-1,-1,2857.031,0.345,-1,-1
274.705,0,-0.5,0,-1,-1,-1,-1,-1,-1,1348.938,0.224,-1,-1,2617.651,0.346,-1,-1
274.98,0,-0.5,0,-1,-1,-1,-1,-1,-1,1363.495,0.254,-1,-1,2856.708,0.357,-1,-1
275.224,0,-0.5,0,-1,-1,-1,-1,-1,-1,1307.855,0.288,-1,-1,2912.024,0.394,-1,-1
275.48,0,-0.5,0,-1,-1,-1,-1,-1,-1,1399.078,0.344,-1,-1,2873.853,0.431,-1,-1
275.736,0,-0.5,0,-1,-1,-1,-1,-1,-1,1359.613,0.282,-1,-1,3183.752,-2.759,-1,-1
275.977,0,-0.5,0,-1,-1,-1,-1,-1,-1,1319.177,0.271,-1,-1,2661.969,-2.773,-1,-1
276.228,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
276.426,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
276.628,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
277.827,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2187.415,0.237,-1,-1
278.071,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1970.355,0.164,-1,-1
278.314,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1948.358,0.116,-1,-1
278.557,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1928.949,0.119,-1,-1
278.809,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1811.2,0.136,-1,-1
279.057,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1947.388,0.144,-1,-1
279.301,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1822.522,0.214,-1,-1
279.542,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1947.388,0.203,-1,-1
279.777,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1835.461,0.206,-1,-1
280.014,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1967.12,0.243,-1,-1
280.246,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1989.117,0.259,-1,-1
280.474,-0.5,0,0,-1,-1,-1,-1,-1,-1,1018.658,-0.491,-1,-1,1867.81,0.294,-1,-1
280.708,-0.5,0,0,-1,-1,-1,-1,-1,-1,866.296,-0.472,-1,-1,1884.955,0.309,-1,-1
280.975,-0.5,0,0,-1,-1,-1,-1,-1,-1,922.583,-0.463,-1,-1,2042.493,0.33,-1,-1
281.23,-0.5,0,0,-1,-1,-1,-1,-1,-1,898.645,-0.414,-1,-1,2031.171,0.362,-1,-1
281.484,-0.5,0,0,-1,-1,-1,-1,-1,-1,911.908,-0.408,-1,-1,1911.481,0.36,-1,-1
281.744,-0.5,0,0,-1,-1,-1,-1,-1,-1,888.293,-0.414,-1,-1,1874.603,0.337,-1,-1
281.993,-0.5,0,0,-1,-1,-1,-1,-1,-1,919.025,-0.345,-1,-1,2219.116,0.383,-1,-1
282.232,-0.5,0,0,-1,-1,-1,-1,-1,-1,954.285,-0.399,-1,-1,2177.386,0.324,-1,-1
282.476,-0.5,0,0,-1,-1,-1,-1,-1,-1,1055.859,-0.368,-1,-1,2178.68,0.337,-1,-1
282.722,-0.5,0,0,-1,-1,-1,-1,-1,-1,1055.212,-0.389,-1,-1,2179.327,0.316,-1,-1
282.979,-0.5,0,0,-1,-1,-1,-1,-1,-1,1047.125,-0.32,-1,-1,2163.477,0.353,-1,-1
283.231,-0.5,0,0,-1,-1,-1,-1,-1,-1,1167.786,-0.298,-1,-1,2209.412,0.373,-1,-1
283.477,-0.5,0,0,-1,-1,-1,-1,-1,-1,1091.443,-0.309,-1,-1,2334.924,0.341,-1,-1
283.735,-0.5,0,0,-1,-1,-1,-1,-1,-1,1165.845,-0.294,-1,-1,2223.969,0.358,-1,-1
283.982,-0.5,0,0,-1,-1,-1,-1,-1,-1,1143.524,-0.318,-1,-1,2163.477,0.324,-1,-1
284.253,-0.5,0,0,-1,-1,-1,-1,-1,-1,1162.933,-0.264,-1,-1,2221.057,0.364,-1,-1
284.521,-0.5,0,0,-1,-1,-1,-1,-1,-1,1380.64,-0.308,-1,-1,2537.75,0.316,-1,-1
284.77,-0.5,0,0,-1,-1,-1,-1,-1,-1,1303.326,-0.29,-1,-1,2554.248,0.32,-1,-1
285.015,-0.5,0,0,-1,-1,-1,-1,-1,-1,1368.024,-0.319,-1,-1,2518.341,0.285,-1,-1
285.27,-0.5,0,0,-1,-1,-1,-1,-1,-1,1293.945,-0.263,-1,-1,2501.196,0.317,-1,-1
285.53,-0.5,0,0,-1,-1,-1,-1,-1,-1,1424.31,-0.262,-1,-1,2543.573,0.317,-1,-1
285.788,-0.5,0,0,-1,-1,-1,-1,-1,-1,1371.906,-0.271,-1,-1,2467.23,0.293,-1,-1
286.049,-0.5,0,0,-1,-1,-1,-1,-1,-1,1417.841,-0.245,-1,-1,2540.985,0.313,-1,-1
286.298,-0.5,0,0,-1,-1,-1,-1,-1,-1,1446.307,-0.29,-1,-1,2477.258,0.259,-1,-1
286.559,-0.5,0,0,-1,-1,-1,-1,-1,-1,1424.957,-0.246,-1,-1,2545.514,0.302,-1,-1
286.82,-0.5,0,0,-1,-1,-1,-1,-1,-1,1458.6,-0.286,-1,-1,2547.131,0.258,-1,-1
287.062,-0.5,0,0,-1,-1,-1,-1,-1,-1,1690.216,-0.247,-1,-1,2742.517,0.28,-1,-1
287.32,-0.5,0,0,-1,-1,-1,-1,-1,-1,1613.873,-0.272,-1,-1,2745.428,0.26,-1,-1
287.553,-0.5,0,0,-1,-1,-1,-1,-1,-1,1697.009,-0.232,-1,-1,2747.693,0.285,-1,-1
287.801,-0.5,0,0,-1,-1,-1,-1,-1,-1,1683.746,-0.246,-1,-1,2740.576,0.261,-1,-1
288.044,-0.5,0,0,-1,-1,-1,-1,-1,-1,1604.492,-0.246,-1,-1,2710.815,0.252,-1,-1
288.283,-0.5,0,0,-1,-1,-1,-1,-1,-1,1668.219,-0.197,-1,-1,2791.364,0.3,-1,-1
288.523,-0.5,0,0,-1,-1,-1,-1,-1,-1,1599.316,-0.206,-1,-1,2739.606,0.285,-1,-1
288.766,-0.5,0,0,-1,-1,-1,-1,-1,-1,1770.441,-0.159,-1,-1,-1,-1,-1,-1
289.007,-0.5,0,0,-1,-1,-1,-1,-1,-1,1936.066,-0.193,-1,-1,2778.424,0.292,-1,-1
289.26,-0.5,0,0,-1,-1,-1,-1,-1,-1,1897.571,-0.148,-1,-1,2774.866,0.322,-1,-1
289.522,0,-0.5,0,-1,-1,-1,-1,-1,-1,1898.865,-0.15,-1,-1,2812.714,0.323,-1,-1
289.788,0,-0.5,0,-1,-1,-1,-1,-1,-1,1787.585,-0.133,-1,-1,3031.067,0.32,-1,-1
290.038,0,-0.5,0,-1,-1,-1,-1,-1,-1,1879.132,-0.135,-1,-1,2819.83,0.327,-1,-1
290.289,0,-0.5,0,-1,-1,-1,-1,-1,-1,1920.862,-0.178,-1,-1,3010.04,0.276,-1,-1
290.537,0,-0.5,0,-1,-1,-1,-1,-1,-1,1997.852,-0.109,-1,-1,2805.597,0.333,-1,-1
290.78,0,-0.5,0,-1,-1,-1,-1,-1,-1,2007.233,-0.135,-1,-1,3068.591,0.31,-1,-1
291.041,0,-0.5,0,-1,-1,-1,-1,-1,-1,1791.467,-0.126,-1,-1,2809.155,0.313,-1,-1
291.3,0,-0.5,0,-1,-1,-1,-1,-1,-1,1879.132,-0.111,-1,-1,2841.827,0.33,-1,-1
291.55,0,-0.5,0,-1,-1,-1,-1,-1,-1,1914.716,-0.076,-1,-1,3048.535,0.354,-1,-1
291.807,0,-0.5,0,-1,-1,-1,-1,-1,-1,1883.661,-0.068,-1,-1,3150.11,0.36,-1,-1
292.044,0,-0.5,0,-1,-1,-1,-1,-1,-1,2066.107,-0.029,-1,-1,2916.876,0.395,-1,-1
292.297,0,-0.5,0,-1,-1,-1,-1,-1,-1,1873.633,-0.019,-1,-1,2879.999,0.395,-1,-1
292.546,0,-0.5,0,-1,-1,-1,-1,-1,-1,1879.132,-0.019,-1,-1,2919.464,0.397,-1,-1
292.809,0,-0.5,0,-1,-1,-1,-1,-1,-1,1911.157,0.02,-1,-1,2881.94,0.422,-1,-1
293.07,0,-0.5,0,-1,-1,-1,-1,-1,-1,2012.408,0.038,-1,-1,2904.26,0.441,-1,-1
293.323,0,-0.5,0,-1,-1,-1,-1,-1,-1,2065.46,0.077,-1,-1,3170.49,0.469,-1,-1
293.565,0,-0.5,0,-1,-1,-1,-1,-1,-1,1888.19,0.084,-1,-1,3032.361,0.476,-1,-1
293.819,0,-0.5,0,-1,-1,-1,-1,-1,-1,1931.86,0.12,-1,-1,3040.125,0.504,-1,-1
294.071,0,-0.5,0,-1,-1,-1,-1,-1,-1,1917.303,0.13,-1,-1,3375.903,0.505,-1,-1
294.333,0,-0.5,0,-1,-1,-1,-1,-1,-1,2055.756,0.158,-1,-1,3439.307,0.522,-1,-1
294.583,0,-0.5,0,-1,-1,-1,-1,-1,-1,2089.722,0.196,-1,-1,-1,-1,-1,-1
294.844,0,-0.5,0,-1,-1,-1,-1,-1,-1,2073.224,0.206,-1,-1,-1,-1,-1,-1
295.086,0,0,0.2,-1,-1,-1,-1,-1,-1,1982.971,0.237,-1,-1,-1,-1,-1,-1
295.33,0,0,0.2,-1,-1,-1,-1,-1,-1,2125.305,0.26,-1,-1,-1,-1,-1,-1
295.57,0,0,0.2,-1,-1,-1,-1,-1,-1,1995.264,0.278,-1,-1,-1,-1,-1,-1
295.821,0,0,0.2,-1,-1,1441.779,-0.491,-1,-1,2004.968,0.306,-1,-1,-1,-1,-1,-1
296.066,0,0,0.2,-1,-1,1414.282,-0.482,-1,-1,2140.509,0.31,-1,-1,-1,-1,-1,-1
296.317,0,0,0.2,-1,-1,1373.199,-0.486,-1,-1,2019.849,0.324,-1,-1,-1,-1,-1,-1
296.576,0,0,0.2,-1,-1,-1,-1,-1,-1,1946.094,0.227,-1,-1,-1,-1,-1,-1
296.828,0,0,0.2,-1,-1,-1,-1,-1,-1,2069.989,0.152,-1,-1,3347.437,0.488,-1,-1
297.081,0,0,0.2,-1,-1,-1,-1,-1,-1,1913.745,0.067,-1,-1,3224.512,0.402,-1,-1
297.337,0,0,0.2,-1,-1,-1,-1,-1,-1,2173.181,0.002,-1,-1,3450.629,0.339,-1,-1
297.593,0,0,0.2,-1,-1,-1,-1,-1,-1,2050.903,-0.047,-1,-1,3687.097,0.29,-1,-1
297.844,0,0,0.2,-1,-1,-1,-1,-1,-1,2211.029,-0.129,-1,-1,3379.462,0.211,-1,-1
298.087,0,0,0.2,-1,-1,-1,-1,-1,-1,2091.986,-0.17,-1,-1,3009.393,0.168,-1,-1
298.35,0,0,0.2,-1,-1,-1,-1,-1,-1,2074.841,-0.226,-1,-1,3264.624,0.109,-1,-1
298.606,0,0,0.2,-1,-1,-1,-1,-1,-1,2147.626,-0.28,-1,-1,3281.122,0.052,-1,-1
298.864,0,0,0.2,-1,-1,-1,-1,-1,-1,2105.896,-0.346,-1,-1,3258.478,-0.015,-1,-1
299.111,0,0,0.2,-1,-1,-1,-1,-1,-1,2114.954,-0.417,-1,-1,3339.996,-0.083,-1,-1
299.359,0,0,0.2,-1,-1,-1,-1,-1,-1,2135.01,-0.483,-1,-1,3284.033,-0.159,2940.167,0.473
299.612,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3077.649,-0.239,2927.228,0.405
299.87,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1538.177,0.504,3426.691,-0.313,2811.743,0.319
300.136,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1551.117,0.438,3223.541,-0.403,3025.891,0.238
300.393,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1499.036,0.355,3028.802,-0.474,2997.424,0.158
300.649,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1445.66,0.273,-1,-1,3249.42,0.081
300.907,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1428.839,0.2,-1,-1,2910.406,0.003
301.148,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1489.331,0.137,-1,-1,3259.448,-0.055
301.394,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1484.802,0.088,-1,-1,2938.873,-0.107
301.637,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1556.94,0.024,-1,-1,3141.376,-0.16
301.898,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,1561.792,-0.022,-1,-1,2984.808,-0.218
302.142,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1557.587,-0.104,-1,-1,2948.254,-0.285
302.381,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1493.86,-0.15,-1,-1,3133.289,-0.341
302.635,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1601.904,-0.241,-1,-1,2880.969,-0.418
302.873,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1635.223,-0.291,-1,-1,3184.399,-0.48
303.136,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1636.517,-0.316,-1,-1,-1,-1
303.383,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1564.703,-0.307,-1,-1,-1,-1
303.62,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1709.302,-0.257,-1,-1,3170.49,-0.444
303.873,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1722.888,-0.274,-1,-1,-1,-1
304.155,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1709.302,-0.248,-1,-1,3202.191,-0.431
304.439,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1795.349,-0.227,-1,-1,3449.011,-0.407
304.694,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1678.894,-0.19,-1,-1,2806.567,-0.379
304.95,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1789.85,-0.173,-1,-1,3005.835,-0.355
305.223,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1697.333,-0.189,-1,-1,3521.472,-0.373
305.471,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1923.773,-0.164,-1,-1,3021.686,-0.343
305.714,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1798.584,-0.161,-1,-1,2779.395,-0.347
305.955,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1912.128,-0.112,-1,-1,3174.371,-0.297
306.198,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2070.636,-0.151,-1,-1,3346.79,-0.336
306.459,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2035.376,-0.1,-1,-1,3587.14,-0.281
306.705,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2043.463,-0.08,-1,-1,3225.482,-0.256
306.943,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1881.396,-0.065,-1,-1,3710.712,-0.248
307.185,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2215.234,-0.069,-1,-1,3706.83,-0.246
307.432,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2075.488,-0.098,-1,-1,3455.481,-0.28
307.672,-0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2067.401,-0.044,-1,-1,3617.548,-0.222
307.924,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2408.356,-0.087,-1,-1,-1,-1
308.18,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2140.509,-0.051,-1,-1,3755.353,-0.228
308.417,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2212.646,-0.048,-1,-1,3668.658,-0.22
308.655,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2198.737,-0.027,-1,-1,3178.577,-0.203
308.904,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2372.449,0.006,-1,-1,3634.045,-0.166
309.139,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2192.267,-0.022,-1,-1,3379.138,-0.194
309.381,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2061.255,0.024,-1,-1,3819.403,-0.16
309.626,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2067.401,0.024,-1,-1,3682.245,-0.159
309.887,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2252.435,0.049,-1,-1,3790.613,-0.146
310.134,0,-0.5,0,468.33,-0.396,-1,-1,-1,-1,-1,-1,2070.636,0.059,-1,-1,3267.212,-0.135
310.375,0,-0.5,0,491.081,-0.366,-1,-1,-1,-1,-1,-1,2228.497,0.063,-1,-1,3632.751,-0.129
310.617,0,-0.5,0,545.261,-0.309,-1,-1,-1,-1,-1,-1,2056.403,0.123,-1,-1,3787.054,-0.083
310.874,0,-0.5,0,451.824,-0.263,-1,-1,-1,-1,-1,-1,2067.725,0.123,-1,-1,3581.964,-0.079
311.132,0,-0.5,0,549.407,-0.182,-1,-1,-1,-1,-1,-1,2104.602,0.149,-1,-1,3292.12,3.076
311.384,0,-0.5,0,478.417,-0.131,-1,-1,-1,-1,-1,-1,2082.928,0.151,-1,-1,3684.833,-0.058
311.635,0,-0.5,0,482.582,-0.103,-1,-1,-1,-1,-1,-1,2251.141,0.152,-1,-1,4073.34,-0.065
311.883,0,-0.5,0,473.615,-0.039,-1,-1,-1,-1,-1,-1,2253.082,0.174,-1,-1,3302.148,-0.044
312.143,0,-0.5,0,481.149,-0.023,-1,-1,-1,-1,-1,-1,2257.935,0.186,-1,-1,3564.172,-0.034
312.392,0,-0.5,0,516.964,0.052,-1,-1,-1,-1,-1,-1,2089.075,0.22,-1,-1,3720.416,-0.008
312.63,0,-0.5,0,469.8,0.108,-1,-1,-1,-1,-1,-1,2444.91,0.213,-1,-1,3558.026,-0.008
312.869,0,-0.5,0,524.414,0.168,-1,-1,-1,-1,-1,-1,2295.135,0.232,-1,-1,3677.069,-0.001
313.107,0,-0.5,0,495.399,0.228,-1,-1,-1,-1,-1,-1,2259.875,0.249,-1,-1,3458.069,0.017
313.35,0,-0.5,0,515.638,0.243,-1,-1,-1,-1,-1,-1,2288.989,0.261,3694.214,-0.506,3431.866,0.031
313.599,0,-0.5,0,540.058,0.312,-1,-1,-1,-1,-1,-1,2316.809,0.313,3401.782,-0.489,3719.446,0.07
313.86,0,-0.5,0,532.657,0.372,-1,-1,-1,-1,-1,-1,2354.657,0.316,3636.957,-0.469,3449.658,0.073
314.126,0,-0.5,0,571.347,0.415,-1,-1,-1,-1,-1,-1,2370.831,0.327,4103.424,-0.465,3282.739,0.081
314.392,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2370.508,0.348,3642.78,-0.452,3281.769,0.098
314.655,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2422.589,0.375,3521.796,-0.426,3472.302,0.124
314.916,0,-0.5,0,-1,-1,-1,-1,-1,-1,-1,-1,2385.712,0.399,3241.333,-0.407,3705.859,0.146
315.167,0,-0.5,0,-1,-1,-1,-1,-1,-1,2520.282,-0.504,2422.913,0.405,3494.946,-0.395,3200.897,0.152
315.42,0,0,0.2,-1,-1,-1,-1,-1,-1,2058.344,-0.489,2251.788,0.447,3571.936,-0.372,3751.471,0.19
315.664,0,0,0.2,-1,-1,-1,-1,-1,-1,2124.335,-0.478,2472.083,0.442,3459.686,-0.36,3610.431,0.182
315.904,0,0,0.2,-1,-1,-1,-1,-1,-1,1859.399,-0.47,2340.1,0.463,3496.887,-0.357,-1,-1
316.16,0,0,0.2,-1,-1,-1,-1,-1,-1,1860.693,-0.445,2497.638,0.478,3135.229,-0.339,3755.029,0.217
316.422,0,0,0.2,-1,-1,-1,-1,-1,-1,2072.253,-0.431,2532.574,0.486,3785.76,-0.324,3643.75,0.224
316.679,0,0,0.2,-1,-1,-1,-1,-1,-1,1988.147,-0.435,2454.614,0.482,3495.593,-0.332,3329.968,0.223
316.928,0,0,0.2,-1,-1,-1,-1,-1,-1,2510.577,-0.504,2395.416,0.392,3541.205,-0.413,3594.58,0.127
317.165,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,2344.305,0.325,3795.465,-0.499,4259.668,-3.085
317.411,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,2288.989,0.221,-1,-1,3593.61,-0.044
317.663,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,2424.207,0.158,-1,-1,3581.964,-0.104
317.899,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,2430.353,0.077,-1,-1,3681.921,-0.184
318.151,0,0,0.2,701.951,0.264,-1,-1,-1,-1,-1,-1,2419.031,0.013,-1,-1,3787.378,-0.246
318.401,0,0,0.2,694.801,0.237,-1,-1,-1,-1,-1,-1,2433.264,-0.012,-1,-1,3428.955,-0.271
318.65,0,0,0.2,678.942,0.142,-1,-1,1522.974,0.511,-1,-1,2416.443,-0.101,-1,-1,3346.143,-0.353
318.895,0,0,0.2,686.827,0.118,-1,-1,1581.201,0.497,-1,-1,2676.526,-0.132,-1,-1,3970.795,-0.391
319.154,0,0,0.2,-1,-1,-1,-1,1589.612,0.402,-1,-1,2461.731,-0.221,-1,-1,4036.786,-0.467
319.405,0,0,0.2,-1,-1,-1,-1,1643.958,0.374,-1,-1,2323.602,-0.267,-1,-1,-1,-1
319.662,0,0,0.2,-1,-1,-1,-1,1587.994,0.281,-1,-1,2570.099,-0.348,-1,-1,-1,-1
319.902,0,0,0.2,-1,-1,-1,-1,1564.38,0.214,-1,-1,2605.035,-0.398,-1,-1,-1,-1
320.147,0,0,0.2,-1,-1,-1,-1,1573.761,0.205,-1,-1,2682.349,-0.428,-1,-1,-1,-1
320.406,0,0,0.2,-1,-1,-1,-1,1524.591,0.097,-1,-1,2527.075,-0.497,-1,-1,-1,-1
320.666,0,0,0.2,-1,-1,-1,-1,1621.313,0.059,-1,-1,-1,-1,-1,-1,-1,-1
320.903,0,0,0.2,-1,-1,-1,-1,1524.268,-0.04,-1,-1,-1,-1,-1,-1,-1,-1
321.148,0,0,0.2,-1,-1,-1,-1,1626.813,-0.117,-1,-1,-1,-1,-1,-1,-1,-1
321.398,0,0,0.2,-1,-1,-1,-1,1569.879,-0.189,-1,-1,-1,-1,-1,-1,-1,-1
321.648,0,0,0.2,-1,-1,-1,-1,1565.35,-0.241,-1,-1,-1,-1,-1,-1,-1,-1
321.886,0,0,0.2,-1,-1,-1,-1,1598.022,-0.267,-1,-1,-1,-1,-1,-1,-1,-1
322.132,0,0,0.2,-1,-1,-1,-1,1619.696,-0.349,-1,-1,-1,-1,-1,-1,-1,-1
322.369,0,0,0.2,2751.542,2.984,-1,-1,1580.878,-0.38,-1,-1,-1,-1,-1,-1,-1,-1
322.63,0,0,0.2,-1,-1,-1,-1,1589.612,-0.451,-1,-1,-1,-1,-1,-1,-1,-1
322.874,0,0,0.2,-1,-1,-1,-1,1599.316,-0.495,-1,-1,-1,-1,-1,-1,-1,-1
323.132,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.387,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.646,0,0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.904,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.146,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.384,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.629,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.878,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.132,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.384,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.644,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.896,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.15,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.416,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.664,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.908,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.151,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.406,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.648,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.897,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.151,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.391,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.628,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.875,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.117,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.362,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.612,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.849,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.087,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.336,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.576,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.813,0.5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.055,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.29,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.541,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
