646.384,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,884.088,-0.118,-1,-1
646.551,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,892.822,-0.133,-1,-1
646.625,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,868.237,-0.124,-1,-1
646.76,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,858.856,-0.1,-1,-1
646.837,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,852.386,-0.094,-1,-1
646.979,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,827.155,-0.078,-1,-1
647.156,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,848.181,-0.07,-1,-1
647.345,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,925.171,-0.105,-1,-1
647.525,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,887.646,-0.048,-1,-1
647.711,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,922.906,-0.035,-1,-1
647.78,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,994.72,-0.043,-1,-1
647.948,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,887.646,-0.036,-1,-1
648.024,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,930.67,-0.013,-1,-1
648.199,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,948.138,-0.014,-1,-1
648.272,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,908.026,-0.013,-1,-1
648.41,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1022.864,-0.044,-1,-1
648.488,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,955.902,-0.039,-1,-1
648.628,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,933.582,0.008,-1,-1
648.816,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1038.391,0.021,-1,-1
648.995,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1022.217,0.035,-1,-1
649.072,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029.657,-0.005,-1,-1
649.237,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,983.722,0.039,-1,-1
649.309,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1011.542,0.042,-1,-1
649.481,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,998.602,0.052,-1,-1
649.665,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1028.363,0.056,-1,-1
649.843,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062.653,0.042,-1,-1
649.915,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1057.153,0.078,-1,-1
650.086,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1041.949,0.076,-1,-1
650.264,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1073.975,0.073,-1,-1
650.336,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071.387,0.069,-1,-1
650.476,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1117.322,0.101,-1,-1
650.665,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1113.763,0.11,-1,-1
650.731,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1094.031,0.092,-1,-1
650.9,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1111.823,0.068,-1,-1
651.085,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1089.502,0.092,-1,-1
651.271,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1158.728,0.127,-1,-1
651.336,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1152.905,0.129,-1,-1
651.479,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1215.015,0.102,-1,-1
651.657,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1237.982,0.118,-1,-1
651.732,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1169.403,0.157,-1,-1
651.871,-0.3,0,0,453.103,-0.616,-1,-1,-1,-1,-1,-1,-1,-1,1127.35,0.171,-1,-1
651.945,-0.3,0,0,434.15,-0.619,-1,-1,-1,-1,-1,-1,-1,-1,1164.551,0.164,-1,-1
652.087,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1272.595,0.134,-1,-1
652.157,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1127.997,0.162,-1,-1
652.301,-0.3,0,0,466.29,-0.589,-1,-1,-1,-1,-1,-1,-1,-1,1229.895,0.184,-1,-1
652.369,-0.3,0,0,481.338,-0.584,-1,-1,-1,-1,-1,-1,-1,-1,1229.572,0.193,-1,-1
652.508,-0.3,0,0,474.125,-0.542,-1,-1,-1,-1,-1,-1,-1,-1,1282.947,0.21,-1,-1
653.103,-0.3,0,0,464.552,-0.593,-1,-1,-1,-1,-1,-1,-1,-1,1280.682,0.203,-1,-1
653.242,-0.3,0,0,494.284,-0.476,-1,-1,-1,-1,-1,-1,-1,-1,1293.622,0.173,-1,-1
653.423,-0.3,0,0,565.462,-0.465,-1,-1,-1,-1,-1,-1,-1,-1,1326.617,0.224,-1,-1
653.602,-0.3,0,0,553.39,-0.464,-1,-1,-1,-1,-1,-1,-1,-1,1279.388,0.245,-1,-1
653.674,-0.3,0,0,561.994,-0.413,-1,-1,-1,-1,-1,-1,-1,-1,1377.081,0.269,-1,-1
653.846,-0.3,0,0,521.034,-0.411,-1,-1,-1,-1,-1,-1,-1,-1,1381.934,0.264,-1,-1
653.916,-0.3,0,0,561.925,-0.414,-1,-1,-1,-1,-1,-1,-1,-1,1391.962,0.251,-1,-1
654.049,-0.3,0,0,568.172,-0.377,-1,-1,-1,-1,-1,-1,-1,-1,1293.622,0.292,-1,-1
654.127,-0.3,0,0,569.524,-0.367,-1,-1,-1,-1,-1,-1,-1,-1,1410.724,0.299,-1,-1
654.265,-0.3,0,0,607.821,-0.345,-1,-1,-1,-1,-1,-1,-1,-1,1362.201,0.308,-1,-1
654.34,-0.3,0,0,587.337,-0.348,-1,-1,-1,-1,-1,-1,-1,-1,1299.121,0.312,-1,-1
654.475,-0.3,0,0,591.258,-0.362,-1,-1,-1,-1,-1,-1,-1,-1,1415.9,0.279,-1,-1
654.552,-0.3,0,0,671.6,-0.336,-1,-1,-1,-1,-1,-1,-1,-1,1679.218,0.296,-1,-1
654.696,-0.3,0,0,599.481,-0.32,-1,-1,-1,-1,-1,-1,-1,-1,1359.937,0.318,-1,-1
654.883,-0.3,0,0,608.682,-0.311,-1,-1,-1,-1,-1,-1,-1,-1,1353.79,0.33,-1,-1
655.055,-0.3,0,0,594.667,-0.278,-1,-1,-1,-1,-1,-1,-1,-1,1447.278,0.346,-1,-1
655.129,-0.3,0,0,656.079,-0.307,-1,-1,-1,-1,-1,-1,-1,-1,1595.111,0.313,-1,-1
655.262,-0.3,0,0,668.054,-0.272,-1,-1,-1,-1,-1,-1,-1,-1,1336.646,0.352,-1,-1
655.338,-0.3,0,0,645.795,-0.272,-1,-1,-1,-1,-1,-1,-1,-1,1324.353,0.347,-1,-1
655.482,-0.3,0,0,719.019,-0.247,-1,-1,-1,-1,-1,-1,-1,-1,1391.962,0.368,-1,-1
655.551,-0.3,0,0,693.849,-0.236,-1,-1,-1,-1,-1,-1,-1,-1,1548.853,0.368,-1,-1
655.696,-0.3,0,0,664.651,-0.263,-1,-1,-1,-1,-1,-1,-1,-1,1609.344,0.335,-1,-1
655.875,-0.3,0,0,735.143,-0.257,-1,-1,-1,-1,-1,-1,-1,-1,1707.037,0.344,-1,-1
656.061,-0.3,0,0,713.835,-0.23,-1,-1,-1,-1,-1,-1,-1,-1,1413.959,0.374,-1,-1
656.127,-0.3,0,0,747.011,-0.194,-1,-1,-1,-1,-1,-1,-1,-1,1476.392,0.394,-1,-1
656.272,-0.3,0,0,700.59,-0.202,-1,-1,-1,-1,-1,-1,-1,-1,1551.764,0.385,-1,-1
656.344,-0.3,0,0,719.248,-0.212,-1,-1,-1,-1,-1,-1,-1,-1,1633.929,0.376,-1,-1
656.479,-0.3,0,0,769.057,-0.18,-1,-1,-1,-1,-1,-1,-1,-1,1466.687,0.398,-1,-1
656.668,-0.3,0,0,735.793,-0.163,-1,-1,-1,-1,-1,-1,-1,-1,1498.389,0.415,-1,-1
656.854,-0.3,0,0,781.75,-0.158,-1,-1,-1,-1,-1,-1,-1,-1,1578.29,0.415,-1,-1
657.041,-0.3,0,0,777.752,-0.176,-1,-1,-1,-1,-1,-1,-1,-1,1650.427,0.401,-1,-1
657.109,-0.3,0,0,826.679,-0.154,-1,-1,-1,-1,-1,-1,-1,-1,1491.919,0.411,-1,-1
657.249,-0.3,0,0,822.19,-0.133,-1,-1,-1,-1,-1,-1,-1,-1,1516.504,0.43,-1,-1
657.324,-0.3,0,0,842.258,-0.127,-1,-1,-1,-1,-1,-1,-1,-1,1495.801,0.435,-1,-1
657.46,-0.3,0,0,766.826,-0.125,-1,-1,-1,-1,-1,-1,-1,-1,1678.571,0.431,-1,-1
657.534,-0.3,0,0,773.962,-0.136,-1,-1,-1,-1,-1,-1,-1,-1,1762.677,0.417,-1,-1
657.705,-0.3,0,0,872.658,-0.115,-1,-1,-1,-1,-1,-1,-1,-1,1682.452,0.438,-1,-1
657.778,-0.3,0,0,851.672,-0.111,-1,-1,-1,-1,-1,-1,-1,-1,1434.662,0.443,-1,-1
657.947,-0.3,0,0,916.325,-0.092,-1,-1,-1,-1,-1,-1,-1,-1,1581.525,0.455,-1,-1
658.021,-0.3,0,0,840.037,-0.084,-1,-1,-1,-1,-1,-1,-1,-1,1698.627,0.46,-1,-1
658.153,-0.3,0,0,853.903,-0.114,-1,-1,-1,-1,-1,-1,-1,-1,2103.955,0.421,-1,-1
658.231,-0.3,0,0,966.138,-0.102,-1,-1,-1,-1,-1,-1,-1,-1,2426.147,0.435,-1,-1
658.369,-0.3,0,0,832.796,-0.079,-1,-1,-1,-1,-1,-1,-1,-1,1544.647,0.455,-1,-1
658.447,-0.3,0,0,864.817,-0.07,-1,-1,-1,-1,-1,-1,-1,-1,1596.729,0.463,-1,-1
658.586,-0.3,0,0,966.677,-0.053,-1,-1,-1,-1,-1,-1,-1,-1,2017.908,0.473,-1,-1
658.663,-0.3,0,0,877.331,-0.062,-1,-1,-1,-1,-1,-1,-1,-1,2015.643,0.467,-1,-1
658.8,-0.3,0,0,952.124,-0.075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658.982,-0.3,0,0,1043.91,-0.063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659.167,-0.3,0,0,893.088,-0.04,-1,-1,-1,-1,-1,-1,-1,-1,1730.005,0.477,-1,-1
659.243,-0.3,0,0,983.134,-0.012,-1,-1,-1,-1,-1,-1,-1,-1,1912.775,0.489,-1,-1
659.387,-0.3,0,0,913.113,-0.035,-1,-1,-1,-1,-1,-1,-1,-1,2006.262,0.473,-1,-1
659.459,-0.3,0,0,1088.252,-0.018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659.592,-0.3,0,0,918.769,-0.003,-1,-1,-1,-1,1278.418,-0.471,-1,-1,1673.395,0.492,-1,-1
659.674,-0.3,0,0,949.522,0.003,-1,-1,-1,-1,1266.772,-0.473,-1,-1,1836.755,0.496,-1,-1
659.81,-0.3,0,0,1019.415,0.025,-1,-1,-1,-1,1256.744,-0.464,-1,-1,-1,-1,-1,-1
659.994,-0.3,0,0,935.81,0.021,-1,-1,-1,-1,1342.145,-0.456,-1,-1,-1,-1,-1,-1
660.17,-0.3,0,0,1114.042,0.002,-1,-1,-1,-1,1386.786,-0.47,-1,-1,-1,-1,-1,-1
660.248,-0.3,0,0,985.158,0.031,-1,-1,-1,-1,1296.21,-0.444,-1,-1,-1,-1,-1,-1
660.381,-0.3,0,0,1066.652,0.051,-1,-1,-1,-1,1317.883,-0.423,-1,-1,-1,-1,-1,-1
660.458,-0.3,0,0,1022.625,0.069,-1,-1,-1,-1,1346.35,-0.404,-1,-1,-1,-1,-1,-1
660.597,-0.3,0,0,969.534,0.043,-1,-1,-1,-1,1353.467,-0.424,-1,-1,-1,-1,-1,-1
660.775,-0.3,0,0,1087.68,0.028,-1,-1,-1,-1,1380.316,-0.44,-1,-1,-1,-1,-1,-1
660.956,-0.3,0,0,1072.652,0.058,-1,-1,-1,-1,1294.916,-0.408,-1,-1,-1,-1,-1,-1
661.034,-0.3,0,0,1144.228,0.072,-1,-1,-1,-1,1320.471,-0.387,-1,-1,-1,-1,-1,-1
661.174,-0.3,0,0,1097.665,0.076,-1,-1,-1,-1,1392.609,-0.381,-1,-1,-1,-1,-1,-1
661.245,-0.3,0,0,1124.104,0.068,-1,-1,-1,-1,1408.459,-0.389,-1,-1,-1,-1,-1,-1
661.381,-0.3,0,0,1174.481,0.096,-1,-1,-1,-1,1337.616,-0.361,-1,-1,-1,-1,-1,-1
661.458,-0.3,0,0,1023.211,0.093,-1,-1,-1,-1,1379.022,-0.353,-1,-1,-1,-1,-1,-1
661.596,-0.3,0,0,1162.06,0.115,-1,-1,-1,-1,1425.281,-0.333,-1,-1,-1,-1,-1,-1
661.671,-0.3,0,0,1231.422,0.121,-1,-1,-1,-1,1441.779,-0.328,-1,-1,-1,-1,-1,-1
661.807,-0.3,0,0,1181.22,0.112,-1,-1,-1,-1,1404.254,-0.333,-1,-1,-1,-1,-1,-1
661.885,-0.3,0,0,1290.205,0.102,-1,-1,-1,-1,1442.749,-0.346,-1,-1,-1,-1,-1,-1
662.025,-0.3,0,0,1191.109,0.128,-1,-1,-1,-1,1384.845,-0.311,-1,-1,-1,-1,-1,-1
662.095,-0.3,0,0,1088.334,0.128,-1,-1,-1,-1,1376.111,-0.304,-1,-1,-1,-1,-1,-1
662.266,-0.3,0,0,1245.727,0.15,-1,-1,-1,-1,1489.978,-0.288,-1,-1,-1,-1,-1,-1
662.338,-0.3,0,0,1293.406,0.156,-1,-1,-1,-1,1421.399,-0.284,-1,-1,-1,-1,-1,-1
662.478,-0.3,0,0,1262.373,0.139,-1,-1,-1,-1,1475.421,-0.293,-1,-1,-1,-1,-1,-1
662.554,-0.3,0,0,1506.579,0.166,-1,-1,-1,-1,1403.607,-0.271,-1,-1,-1,-1,-1,-1
662.691,-0.3,0,0,1098.855,0.17,-1,-1,-1,-1,1412.018,-0.251,-1,-1,-1,-1,-1,-1
662.766,-0.3,0,0,1094.883,0.179,-1,-1,-1,-1,1463.452,-0.243,-1,-1,-1,-1,-1,-1
662.903,-0.3,0,0,1397.69,0.198,-1,-1,-1,-1,1496.124,-0.23,-1,-1,-1,-1,-1,-1
662.977,-0.3,0,0,1307.208,0.199,-1,-1,-1,-1,1460.864,-0.224,-1,-1,-1,-1,-1,-1
663.112,-0.3,0,0,1373.37,0.168,-1,-1,-1,-1,1546.588,-0.254,-1,-1,-1,-1,-1,-1
663.19,-0.3,0,0,1561.048,0.187,-1,-1,-1,-1,1547.882,-0.24,-1,-1,-1,-1,-1,-1
663.363,-0.3,0,0,1168.562,0.209,-1,-1,-1,-1,1544.324,-0.2,-1,-1,-1,-1,-1,-1
663.43,-0.3,0,0,1166.334,0.217,-1,-1,-1,-1,1526.532,-0.191,-1,-1,-1,-1,-1,-1
663.565,-0.3,0,0,1343.659,0.216,-1,-1,-1,-1,1508.74,-0.192,-1,-1,-1,-1,-1,-1
663.644,-0.3,0,0,1298.853,0.217,-1,-1,-1,-1,1525.238,-0.192,-1,-1,-1,-1,-1,-1
663.813,-0.3,0,0,1552.659,0.197,-1,-1,-1,-1,1622.607,-0.211,-1,-1,-1,-1,-1,-1
663.996,-0.3,0,0,1394.505,0.209,-1,-1,-1,-1,1575.055,-0.191,-1,-1,-1,-1,-1,-1
664.176,-0.3,0,0,1240.143,0.232,-1,-1,-1,-1,1547.559,-0.163,-1,-1,-1,-1,-1,-1
664.25,-0.3,0,0,1410.189,0.239,-1,-1,-1,-1,1610.638,-0.159,-1,-1,-1,-1,-1,-1
664.388,-0.3,0,0,1698.946,0.243,-1,-1,-1,-1,1584.113,-0.15,-1,-1,-1,-1,-1,-1
664.461,-0.3,0,0,1497.274,0.239,-1,-1,-1,-1,1505.505,-0.149,-1,-1,-1,-1,-1,-1
664.628,-0.3,0,0,1242.498,0.275,-1,-1,-1,-1,1600.61,-0.111,-1,-1,-1,-1,-1,-1
664.702,-0.3,0,0,1278.715,0.267,-1,-1,-1,-1,1615.167,-0.114,-1,-1,-1,-1,-1,-1
664.844,-0.3,0,0,1430.65,0.279,-1,-1,-1,-1,1608.051,-0.106,-1,-1,-1,-1,-1,-1
665.024,-0.3,0,0,1665.554,0.265,-1,-1,-1,-1,1735.181,-0.126,-1,-1,-1,-1,-1,-1
665.097,-0.3,0,0,1375.676,0.285,-1,-1,-1,-1,1653.339,-0.089,-1,-1,-1,-1,-1,-1
665.233,-0.3,0,0,1404.666,0.305,-1,-1,-1,-1,1616.138,-0.067,-1,-1,-1,-1,-1,-1
665.311,-0.3,0,0,1502.604,0.306,-1,-1,-1,-1,1734.857,-0.066,-1,-1,-1,-1,-1,-1
665.453,-0.3,0,0,1589.099,0.309,-1,-1,-1,-1,1620.02,-0.071,-1,-1,-1,-1,-1,-1
665.632,-0.3,0,0,1944.313,0.295,-1,-1,-1,-1,1731.299,-0.083,-1,-1,-1,-1,-1,-1
665.706,-0.3,0,0,1504.066,0.318,-1,-1,-1,-1,1576.349,-0.049,-1,-1,-1,-1,-1,-1
665.879,-0.3,0,0,1375.64,0.338,-1,-1,-1,-1,1810.876,-0.026,-1,-1,-1,-1,-1,-1
665.949,-0.3,0,0,1644.167,0.357,-1,-1,-1,-1,1649.133,-0.011,-1,-1,-1,-1,-1,-1
666.087,-0.3,0,0,1568.55,0.33,-1,-1,-1,-1,1738.092,-0.033,-1,-1,-1,-1,-1,-1
666.16,-0.3,0,0,1818.958,0.333,-1,-1,-1,-1,1751.355,-0.035,-1,-1,-1,-1,-1,-1
666.302,-0.3,0,0,1522.976,0.357,-1,-1,-1,-1,1673.395,0.005,-1,-1,-1,-1,-1,-1
666.485,-0.3,0,0,1476.955,0.355,-1,-1,-1,-1,1643.958,0.006,-1,-1,-1,-1,-1,-1
666.663,-0.3,0,0,1696.271,0.371,-1,-1,-1,-1,1763.647,0.018,-1,-1,-1,-1,-1,-1
666.739,-0.3,0,0,1650.823,0.349,-1,-1,-1,-1,1816.699,-0.004,-1,-1,-1,-1,-1,-1
666.879,-0.3,0,0,1738.582,0.364,-1,-1,-1,-1,1894.983,0.018,-1,-1,-1,-1,-1,-1
666.958,-0.3,0,0,1394.286,0.375,-1,-1,-1,-1,1728.711,0.033,-1,-1,-1,-1,-1,-1
667.127,-0.3,0,0,1707.357,0.384,-1,-1,-1,-1,1860.693,0.045,-1,-1,-1,-1,-1,-1
667.201,-0.3,0,0,1868.788,0.387,-1,-1,-1,-1,1987.177,0.045,-1,-1,-1,-1,-1,-1
667.343,-0.3,0,0,1790.685,0.373,-1,-1,-1,-1,1749.738,0.028,-1,-1,-1,-1,-1,-1
667.416,-0.3,0,0,2218.904,0.394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667.552,-0.3,0,0,1388.251,0.4,-1,-1,-1,-1,1724.829,0.075,-1,-1,-1,-1,-1,-1
667.632,-0.3,0,0,1407.254,0.408,-1,-1,-1,-1,1812.817,0.081,-1,-1,-1,-1,-1,-1
667.796,-0.3,0,0,1800.927,0.424,-1,-1,-1,-1,1871.045,0.09,-1,-1,-1,-1,-1,-1
667.98,0,0,0,1734.759,0.414,-1,-1,-1,-1,1853.253,0.084,-1,-1,-1,-1,-1,-1
668.21,0,0,0,1832.118,0.395,-1,-1,-1,-1,1862.634,0.063,-1,-1,-1,-1,-1,-1
668.444,0,0,0,1487.886,0.427,-1,-1,-1,-1,1743.915,0.109,-1,-1,-1,-1,-1,-1
668.682,0,0,0,1990.107,0.44,-1,-1,-1,-1,1868.457,0.116,-1,-1,-1,-1,-1,-1
668.923,0,0,0.3,2204.563,0.432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669.007,0,0,0.3,1656.831,0.428,-1,-1,-1,-1,1875.897,0.119,-1,-1,-1,-1,-1,-1
669.145,0,0,0.3,-1,-1,-1,-1,-1,-1,1877.515,0.111,-1,-1,-1,-1,-1,-1
669.224,0,0,0.3,-1,-1,-1,-1,-1,-1,1898.541,0.115,-1,-1,-1,-1,-1,-1
669.36,0,0,0.3,1884.352,0.433,-1,-1,-1,-1,1850.342,0.117,-1,-1,-1,-1,-1,-1
669.526,0,0,0.3,1879.995,0.434,-1,-1,-1,-1,2013.702,0.114,-1,-1,-1,-1,-1,-1
669.706,0,0,0.3,1691.428,0.418,-1,-1,-1,-1,1763.647,0.101,-1,-1,-1,-1,-1,-1
669.773,0,0,0.3,-1,-1,-1,-1,-1,-1,1902.423,0.108,-1,-1,-1,-1,-1,-1
669.911,0,0,0.3,1827.611,0.263,-1,-1,-1,-1,2035.052,-0.053,-1,-1,-1,-1,-1,-1
669.985,0,0,0.3,1856.423,0.269,-1,-1,-1,-1,1877.838,-0.049,-1,-1,-1,-1,-1,-1
670.149,0,0,0.3,1737.917,0.196,-1,-1,-1,-1,1957.416,-0.12,-1,-1,-1,-1,-1,-1
670.228,0,0,0.3,1745.653,0.156,-1,-1,-1,-1,1848.401,-0.155,-1,-1,-1,-1,-1,-1
670.398,0,0,0.3,1770.473,0.113,-1,-1,-1,-1,1925.714,-0.203,-1,-1,-1,-1,-1,-1
670.469,0,0,0.3,1868.134,0.101,-1,-1,-1,-1,1943.182,-0.215,-1,-1,-1,-1,-1,-1
670.603,0,0,0.3,1732.134,-0.017,-1,-1,-1,-1,1786.615,-0.332,-1,-1,-1,-1,-1,-1
670.684,0,0,0.3,1619.157,-0.015,-1,-1,-1,-1,1874.927,-0.328,-1,-1,3058.887,0.429,-1,-1
670.822,0,0,0.3,1610.836,-0.106,-1,-1,-1,-1,1990.411,-0.418,-1,-1,2142.126,0.34,-1,-1
670.895,0,0,0.3,1524.919,-0.097,-1,-1,-1,-1,1897.571,-0.407,-1,-1,2158.624,0.348,-1,-1
671.032,0,0,0.3,1901.102,-0.195,-1,-1,-1,-1,-1,-1,-1,-1,3098.676,0.259,-1,-1
671.214,0,0,0.3,1705.441,-0.225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671.288,0,0,0.3,1481.836,-0.275,-1,-1,-1,-1,-1,-1,-1,-1,2568.158,0.171,-1,-1
671.424,0,0,0.3,1638.164,-0.312,-1,-1,-1,-1,-1,-1,-1,-1,2521.899,0.133,-1,-1
671.608,0,0,0.3,1755.979,-0.32,-1,-1,-1,-1,-1,-1,-1,-1,2733.459,0.129,-1,-1
671.68,0,0,0.3,1670.248,-0.44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671.813,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2164.771,-0.069,-1,-1
671.893,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2163.8,-0.089,-1,-1
672.029,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2534.192,-0.093,-1,-1
672.105,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2546.161,-0.122,-1,-1
672.24,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2047.345,-0.221,-1,-1
672.317,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2187.415,-0.228,-1,-1
672.462,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2254.053,-0.312,-1,-1
672.637,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2127.893,-0.301,-1,-1
672.71,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2119.159,-0.437,-1,-1
672.854,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2189.679,-0.46,-1,-1
673.037,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2356.921,-0.475,-1,-1
673.217,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.289,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.425,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.505,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.643,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.714,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.856,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673.956,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674.093,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1346.027,0.462
674.168,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1368.994,0.472
674.337,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1332.117,0.368
674.41,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1243.805,0.341
674.581,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1297.18,0.247
674.653,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1291.357,0.243
674.825,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1363.171,0.19
674.895,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1363.171,0.151
675.065,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1365.759,0.098
675.31,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1362.524,0.021
675.548,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1324.353,0.008
675.625,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1349.908,-0.105
675.76,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1369.318,-0.175
675.838,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1292.328,-0.183
675.982,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1324.03,-0.243
676.157,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1312.708,-0.234
676.234,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1376.434,-0.226
676.404,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1329.529,-0.232
